Date,Temperature,Rainfall,Humidity,WindSpeed
2009-06-12,23.75,1.21,77.9,2.46
2009-06-13,22.78,2.3,81.68,2.8
2009-06-14,22.91,0.79,81.43,2.85
2009-06-15,22.89,2.92,81.92,2.71
2009-06-16,23.5,2.24,80.45,3.31
2009-06-17,23.2,1.7,83.24,2.92
2009-06-18,22.91,3.16,85.33,1.8
2009-06-19,22.73,2.14,88.48,1.75
2009-06-20,22.85,1.68,84.58,2.56
2009-06-21,22.89,1.35,80.95,2.85
2009-06-22,22.88,1.02,84.64,2.91
2009-06-23,23.32,0.6,79.72,3.42
2009-06-24,22.11,2.1,81.64,3.56
2009-06-25,22.14,9.9,80.54,3.65
2009-06-26,20.82,2.1,80.3,3.83
2009-06-27,21.74,0.66,75.16,3.38
2009-06-28,23.37,0.37,72.35,3.59
2009-06-29,23.21,4.24,81.07,3.07
2009-06-30,23.07,19.33,80.31,4.04
2009-07-01,21.85,11.26,86.92,3.66
2009-07-02,21.94,12.55,85.89,4.03
2009-07-03,22.32,9.26,82.59,4.21
2009-07-04,22.3,11.53,86.77,3.95
2009-07-05,22.03,8.62,83.37,4.15
2009-07-06,21.98,6.26,83.4,4.55
2009-07-07,21.7,4.04,84.84,3.68
2009-07-08,22.28,8.99,83.57,4.09
2009-07-09,21.92,7.63,82.39,4.24
2009-07-10,21.83,2.4,78.38,3.52
2009-07-11,22.85,2.38,84.65,3.54
2009-07-12,22.35,2.4,82.71,4.31
2009-07-13,22.58,6.61,85.72,4.46
2009-07-14,22.1,5.69,84.74,5.14
2009-07-15,22.19,7.43,83.7,5.02
2009-07-16,21.99,34.2,84.55,4.63
2009-07-17,22.56,28.02,85.95,4.37
2009-07-18,21.89,12.88,87.16,3.86
2009-07-19,21.15,3.92,87.03,3.82
2009-07-20,22.23,1.95,85.2,4.11
2009-07-21,22.06,1.26,84.8,4.58
2009-07-22,22.05,0.82,83.56,4.35
2009-07-23,22.11,1.4,82.7,3.71
2009-07-24,22.7,0.33,81.95,2.78
2009-07-25,23.19,0.5,82.18,2.49
2009-07-26,23.1,0.27,81.96,2.75
2009-07-27,23.01,2.77,83.42,3.36
2009-07-28,22.48,6.56,86.12,3.22
2009-07-29,22.57,10.99,85.31,3.2
2009-07-30,21.9,2.57,82.64,2.81
2009-07-31,22.57,5.55,86.49,2.88
2009-08-01,21.82,2.44,86.51,3.28
2009-08-02,22.38,0.5,86.11,3.26
2009-08-03,22.89,0.51,85.33,2.94
2009-08-04,23.14,0.73,82.17,3.76
2009-08-05,22.82,0.23,83.19,3.72
2009-08-06,23.18,1.91,83.24,3.34
2009-08-07,23.26,0.85,81.63,3.39
2009-08-08,23.0,2.18,83.56,2.99
2009-08-09,23.66,0.68,82.29,3.12
2009-08-10,23.58,1.69,82.63,3.4
2009-08-11,23.56,3.6,83.03,2.82
2009-08-12,23.51,0.75,82.45,2.67
2009-08-13,23.57,1.44,81.98,2.43
2009-08-14,23.23,2.3,84.69,1.52
2009-08-15,22.5,0.26,79.25,2.1
2009-08-16,22.85,24.46,78.95,2.09
2009-08-17,21.78,19.62,88.78,1.92
2009-08-18,22.52,2.46,88.21,1.63
2009-08-19,23.55,0.4,82.25,1.49
2009-08-20,22.14,4.86,86.26,1.31
2009-08-21,21.99,6.1,86.58,2.0
2009-08-22,21.71,2.05,85.27,2.79
2009-08-23,21.61,5.37,91.18,3.03
2009-08-24,22.1,1.07,86.91,3.31
2009-08-25,21.96,2.6,86.33,3.2
2009-08-26,21.53,2.25,85.55,3.18
2009-08-27,21.88,0.74,84.48,2.95
2009-08-28,22.85,1.4,83.42,2.9
2009-08-29,22.87,2.16,82.54,2.84
2009-08-30,23.07,1.48,83.08,2.4
2009-08-31,22.57,2.16,86.95,2.7
2009-09-01,22.81,9.24,84.21,3.11
2009-09-02,21.92,3.4,81.3,3.3
2009-09-03,22.45,2.19,84.61,3.49
2009-09-04,22.54,7.28,85.75,4.1
2009-09-05,22.39,4.38,87.19,4.25
2009-09-06,22.52,5.33,83.2,4.14
2009-09-07,22.9,2.42,84.1,3.23
2009-09-08,23.18,0.43,81.82,2.79
2009-09-09,22.83,0.4,82.2,2.21
2009-09-10,23.03,0.16,80.1,2.12
2009-09-11,24.12,0.13,76.36,1.74
2009-09-12,24.64,0.66,78.71,1.15
2009-09-13,23.93,17.52,86.57,1.24
2009-09-14,23.1,1.63,82.55,2.31
2009-09-15,23.67,1.54,79.5,1.89
2009-09-16,22.75,1.72,88.04,1.65
2009-09-17,23.18,5.0,88.36,0.97
2009-09-18,22.2,8.62,89.31,1.5
2009-09-19,22.43,2.25,84.8,1.79
2009-09-20,23.49,1.69,83.18,1.32
2009-09-21,23.51,0.46,83.64,1.13
2009-09-22,22.78,5.15,87.91,1.31
2009-09-23,23.05,4.39,85.03,1.51
2009-09-24,22.91,2.64,86.32,1.7
2009-09-25,22.46,7.28,82.29,2.19
2009-09-26,22.29,5.84,85.92,1.86
2009-09-27,23.5,2.73,85.02,1.73
2009-09-28,23.33,2.82,85.78,2.27
2009-09-29,22.2,0.83,85.92,2.76
2009-09-30,21.83,2.85,86.43,3.22
2009-10-01,20.84,10.17,89.27,4.0
2009-10-02,22.14,12.91,88.03,4.03
2009-10-03,22.36,7.63,85.89,4.22
2009-10-04,22.27,1.78,84.38,3.44
2009-10-05,22.24,0.41,82.96,3.1
2009-10-06,22.87,0.12,81.54,2.61
2009-10-07,22.63,0.01,81.84,2.02
2009-10-08,23.42,0.09,78.39,1.6
2009-10-09,23.33,0.01,79.34,1.07
2009-10-10,23.97,7.05,79.67,0.64
2009-10-11,23.78,1.04,82.82,0.55
2009-10-12,23.16,8.17,85.78,0.86
2009-10-13,23.2,1.61,83.95,0.99
2009-10-14,23.84,0.28,78.27,0.72
2009-10-15,23.65,0.03,79.21,1.07
2009-10-16,24.1,0.01,72.4,0.85
2009-10-17,24.18,0.0,71.19,0.66
2009-10-18,25.12,0.0,68.88,0.89
2009-10-19,24.93,0.0,68.4,1.1
2009-10-20,24.7,0.0,69.3,0.96
2009-10-21,24.74,0.0,68.62,1.03
2009-10-22,23.98,0.0,66.63,1.05
2009-10-23,23.43,0.0,67.02,0.92
2009-10-24,23.13,0.0,68.29,0.53
2009-10-25,23.52,0.02,74.03,0.59
2009-10-26,24.19,0.04,67.68,1.1
2009-10-27,24.29,0.01,67.28,1.18
2009-10-28,24.07,2.06,75.47,1.95
2009-10-29,22.58,0.66,80.27,2.36
2009-10-30,23.01,7.66,73.56,2.12
2009-10-31,22.73,1.59,76.35,1.69
2009-11-01,22.75,0.34,78.16,1.93
2009-11-02,23.25,0.15,73.82,2.36
2009-11-03,23.41,1.06,76.53,2.3
2009-11-04,22.9,6.55,81.73,2.22
2009-11-05,22.24,6.15,83.43,2.14
2009-11-06,21.57,6.36,85.83,1.76
2009-11-07,21.5,24.54,91.2,2.07
2009-11-08,20.93,18.18,94.09,3.4
2009-11-09,21.08,15.98,92.47,3.18
2009-11-10,21.04,12.39,89.85,1.56
2009-11-11,21.61,3.44,87.9,1.4
2009-11-12,22.79,0.45,84.45,0.65
2009-11-13,22.54,0.17,85.84,1.37
2009-11-14,20.98,24.17,89.54,1.46
2009-11-15,20.58,12.99,93.19,0.85
2009-11-16,21.43,3.2,89.8,0.68
2009-11-17,21.38,0.62,90.76,0.99
2009-11-18,22.24,2.32,80.59,0.73
2009-11-19,22.47,3.22,86.05,0.71
2009-11-20,22.23,1.86,89.32,1.42
2009-11-21,22.25,0.88,85.96,1.13
2009-11-22,21.92,2.74,86.49,1.28
2009-11-23,21.9,4.36,87.09,1.5
2009-11-24,22.45,0.94,85.31,0.99
2009-11-25,22.38,0.04,84.68,1.12
2009-11-26,22.17,0.01,80.34,1.16
2009-11-27,20.83,0.0,79.12,1.46
2009-11-28,20.04,0.0,77.72,1.46
2009-11-29,21.16,0.0,78.09,1.23
2009-11-30,21.69,0.0,81.18,1.06
2009-12-01,21.06,0.77,84.33,1.23
2009-12-02,21.14,0.66,87.37,1.62
2009-12-03,22.67,0.13,84.16,1.28
2009-12-04,22.75,0.08,84.05,0.95
2009-12-05,21.84,0.01,80.37,1.31
2009-12-06,20.08,0.0,71.86,1.06
2009-12-07,19.92,0.0,70.56,0.92
2009-12-08,19.99,0.0,72.7,1.2
2009-12-09,20.85,0.0,73.98,1.43
2009-12-10,19.05,0.0,73.47,1.6
2009-12-11,19.85,0.0,74.02,1.45
2009-12-12,21.1,0.52,80.6,1.41
2009-12-13,22.4,0.09,81.01,1.6
2009-12-14,22.6,0.03,77.01,1.89
2009-12-15,22.72,0.61,79.95,2.18
2009-12-16,21.64,0.24,83.71,1.79
2009-12-17,22.45,0.09,81.28,1.46
2009-12-18,22.56,0.01,77.9,1.17
2009-12-19,22.73,0.0,77.83,1.93
2009-12-20,22.58,0.04,73.65,2.24
2009-12-21,22.32,1.63,79.86,2.53
2009-12-22,22.2,0.7,79.76,2.35
2009-12-23,21.6,0.13,76.94,2.42
2009-12-24,21.28,0.0,75.67,2.1
2009-12-25,20.58,0.03,73.26,1.72
2009-12-26,21.58,1.51,75.95,1.32
2009-12-27,21.09,6.45,84.61,1.06
2009-12-28,20.66,2.53,85.52,1.09
2009-12-29,21.41,0.71,81.06,1.0
2009-12-30,21.67,0.02,74.43,1.34
2009-12-31,22.54,0.0,75.22,0.68
2010-01-01,22.2,0.0,74.63,1.79
2010-01-02,21.66,0.0,68.4,1.62
2010-01-03,20.08,0.0,72.67,1.32
2010-01-04,21.04,0.0,62.47,1.18
2010-01-05,21.03,0.0,62.98,0.81
2010-01-06,20.94,0.0,68.47,1.37
2010-01-07,21.62,0.0,71.41,1.19
2010-01-08,22.07,0.0,69.32,1.15
2010-01-09,23.49,0.06,75.1,1.7
2010-01-10,23.27,0.12,74.04,1.73
2010-01-11,23.39,0.02,73.19,1.63
2010-01-12,23.89,0.52,74.54,0.96
2010-01-13,24.09,0.22,75.26,1.25
2010-01-14,23.9,0.02,70.91,2.01
2010-01-15,22.93,0.0,69.46,2.07
2010-01-16,21.82,0.0,68.51,2.19
2010-01-17,22.15,0.0,64.53,1.86
2010-01-18,22.15,0.0,69.1,1.39
2010-01-19,22.86,0.0,68.27,1.5
2010-01-20,22.64,0.05,68.0,1.43
2010-01-21,21.74,0.05,64.12,1.45
2010-01-22,20.53,0.0,59.83,1.11
2010-01-23,20.01,0.0,57.19,1.45
2010-01-24,20.23,0.0,63.2,1.4
2010-01-25,21.08,0.0,65.61,1.41
2010-01-26,21.9,0.0,66.17,1.5
2010-01-27,22.61,0.0,64.13,1.45
2010-01-28,22.79,0.0,67.2,2.14
2010-01-29,23.18,0.0,61.5,1.97
2010-01-30,22.83,0.0,59.91,1.57
2010-01-31,22.39,0.0,62.98,1.19
2010-02-01,22.48,0.0,62.01,1.36
2010-02-02,21.98,0.0,57.15,1.47
2010-02-03,21.97,0.0,53.93,1.63
2010-02-04,21.56,0.0,55.27,1.49
2010-02-05,22.09,0.0,54.61,1.64
2010-02-06,21.53,0.0,53.41,2.08
2010-02-07,21.55,0.0,58.45,1.88
2010-02-08,23.0,0.0,55.45,1.37
2010-02-09,23.34,0.0,52.05,0.86
2010-02-10,23.97,0.0,55.39,1.38
2010-02-11,24.25,0.0,51.3,1.47
2010-02-12,24.84,0.0,54.09,1.58
2010-02-13,25.59,0.01,55.16,1.53
2010-02-14,25.53,0.0,49.68,1.35
2010-02-15,24.79,0.0,53.16,1.94
2010-02-16,24.48,0.0,49.36,1.67
2010-02-17,24.87,0.0,52.2,1.45
2010-02-18,25.54,0.0,50.53,1.33
2010-02-19,25.4,0.0,46.6,1.42
2010-02-20,25.05,0.0,45.31,1.43
2010-02-21,25.53,0.0,47.78,1.57
2010-02-22,26.14,0.0,46.65,1.5
2010-02-23,26.3,0.08,51.85,1.02
2010-02-24,27.29,0.0,55.74,0.99
2010-02-25,27.25,0.0,53.78,0.72
2010-02-26,27.76,0.0,45.89,0.87
2010-02-27,27.26,0.0,41.3,1.5
2010-02-28,26.33,0.0,41.03,1.66
2010-03-01,25.34,0.0,33.48,1.61
2010-03-02,25.4,0.0,36.94,1.49
2010-03-03,26.17,0.0,27.32,1.1
2010-03-04,26.87,0.0,41.69,0.98
2010-03-05,27.75,0.0,54.55,1.1
2010-03-06,27.93,0.01,54.77,1.68
2010-03-07,28.56,0.0,49.35,1.8
2010-03-08,28.45,0.0,41.67,1.86
2010-03-09,27.44,0.0,36.38,1.97
2010-03-10,26.23,0.0,47.22,2.08
2010-03-11,26.5,0.0,51.69,2.54
2010-03-12,26.18,0.0,51.58,2.48
2010-03-13,26.92,0.0,43.64,1.85
2010-03-14,27.0,0.0,41.23,1.28
2010-03-15,28.79,0.0,39.04,1.23
2010-03-16,26.98,0.26,45.14,1.38
2010-03-17,26.4,0.03,43.24,1.86
2010-03-18,26.15,0.0,46.49,2.34
2010-03-19,26.4,0.0,42.23,1.78
2010-03-20,27.52,0.0,35.77,1.57
2010-03-21,27.87,0.0,29.73,1.5
2010-03-22,27.57,0.0,28.23,1.33
2010-03-23,27.56,0.0,34.79,1.61
2010-03-24,27.62,0.0,40.63,1.52
2010-03-25,27.47,0.0,37.69,1.6
2010-03-26,28.38,0.29,45.27,1.27
2010-03-27,28.62,0.3,56.69,1.01
2010-03-28,29.23,0.02,52.98,1.35
2010-03-29,28.63,0.0,54.99,1.24
2010-03-30,29.08,0.81,55.29,1.45
2010-03-31,27.33,0.55,62.22,1.75
2010-04-01,28.57,0.01,52.72,1.87
2010-04-02,29.98,0.0,48.37,1.36
2010-04-03,29.97,0.04,50.19,1.62
2010-04-04,29.69,0.01,48.07,1.83
2010-04-05,29.09,0.59,50.49,1.43
2010-04-06,27.49,0.18,49.27,1.97
2010-04-07,28.88,0.05,41.17,2.43
2010-04-08,27.49,2.18,50.0,2.01
2010-04-09,28.93,0.03,51.74,1.47
2010-04-10,28.25,0.0,55.7,1.42
2010-04-11,28.85,0.0,54.53,1.48
2010-04-12,27.8,5.14,64.97,1.62
2010-04-13,27.22,4.12,67.52,1.12
2010-04-14,26.08,4.08,74.68,0.95
2010-04-15,27.08,0.22,65.77,1.26
2010-04-16,27.47,2.19,56.74,0.99
2010-04-17,26.75,7.63,71.19,1.2
2010-04-18,26.71,1.25,71.3,0.94
2010-04-19,25.76,0.26,74.18,1.44
2010-04-20,25.88,1.89,74.26,1.29
2010-04-21,26.11,1.84,71.85,1.58
2010-04-22,27.68,1.23,64.73,0.88
2010-04-23,27.0,3.06,68.48,0.82
2010-04-24,25.76,6.74,77.74,0.77
2010-04-25,26.01,4.96,73.58,0.97
2010-04-26,26.57,2.75,68.87,1.15
2010-04-27,26.43,10.49,71.99,0.89
2010-04-28,25.92,6.04,74.06,0.86
2010-04-29,26.07,1.26,72.54,0.87
2010-04-30,24.8,12.56,77.78,1.07
2010-05-01,24.34,1.23,68.59,1.01
2010-05-02,25.22,3.16,69.22,0.71
2010-05-03,25.26,5.78,77.25,0.74
2010-05-04,25.92,4.53,74.41,0.97
2010-05-05,26.77,1.47,71.0,1.17
2010-05-06,28.18,1.2,66.67,1.0
2010-05-07,27.77,3.27,69.77,0.95
2010-05-08,27.34,4.88,72.68,0.83
2010-05-09,26.41,1.24,75.24,0.95
2010-05-10,27.32,0.28,68.91,1.29
2010-05-11,26.78,0.82,72.69,1.64
2010-05-12,27.83,0.06,68.55,1.25
2010-05-13,28.49,0.02,64.84,1.21
2010-05-14,27.22,0.1,68.96,1.92
2010-05-15,27.05,1.12,67.74,1.24
2010-05-16,27.83,2.82,70.78,1.12
2010-05-17,26.91,6.7,73.36,1.48
2010-05-18,25.37,2.87,78.43,1.86
2010-05-19,23.99,5.68,84.98,2.59
2010-05-20,24.85,1.13,83.38,3.57
2010-05-21,24.88,1.24,79.33,3.66
2010-05-22,25.67,0.77,71.8,2.96
2010-05-23,25.39,3.18,78.29,2.38
2010-05-24,24.68,0.5,80.61,2.75
2010-05-25,23.22,3.95,86.62,2.85
2010-05-26,24.62,1.02,75.72,3.07
2010-05-27,26.2,0.14,73.38,2.94
2010-05-28,26.1,10.03,75.43,2.84
2010-05-29,24.76,1.9,79.29,3.41
2010-05-30,24.42,8.03,78.22,2.94
2010-05-31,23.8,5.29,80.4,3.07
2010-06-01,25.79,0.13,71.44,2.92
2010-06-02,26.56,7.91,72.64,2.1
2010-06-03,25.51,1.93,71.23,1.95
2010-06-04,26.47,11.7,72.27,1.2
2010-06-05,23.89,4.01,83.53,2.41
2010-06-06,22.82,7.86,80.98,3.28
2010-06-07,22.75,3.15,80.85,3.07
2010-06-08,22.27,4.27,83.48,2.3
2010-06-09,23.99,6.63,82.74,2.12
2010-06-10,23.78,3.49,83.31,1.54
2010-06-11,23.2,14.13,87.44,2.93
2010-06-12,23.53,19.51,84.24,3.92
2010-06-13,23.09,11.77,88.43,3.13
2010-06-14,23.01,10.65,83.34,4.03
2010-06-15,23.03,3.8,82.09,3.66
2010-06-16,23.23,1.41,84.48,2.17
2010-06-17,23.01,5.06,84.52,3.11
2010-06-18,22.82,3.74,83.51,2.86
2010-06-19,23.57,1.83,80.94,2.86
2010-06-20,23.67,0.37,82.03,2.16
2010-06-21,23.49,1.93,80.1,2.2
2010-06-22,22.76,4.64,85.4,2.56
2010-06-23,23.15,6.76,84.18,3.68
2010-06-24,22.11,5.07,82.28,4.24
2010-06-25,22.17,3.2,81.09,4.4
2010-06-26,23.34,4.39,82.97,4.08
2010-06-27,23.81,2.9,82.16,3.39
2010-06-28,23.96,4.84,83.84,2.89
2010-06-29,23.69,4.1,85.1,2.98
2010-06-30,22.23,4.0,83.44,3.82
2010-07-01,20.73,2.75,84.75,3.8
2010-07-02,21.56,1.15,79.41,4.06
2010-07-03,21.9,3.58,80.5,4.42
2010-07-04,22.79,4.37,81.79,3.58
2010-07-05,21.19,5.2,84.4,3.83
2010-07-06,21.13,2.56,86.27,3.34
2010-07-07,22.17,1.05,82.17,2.37
2010-07-08,22.5,6.39,81.88,1.63
2010-07-09,21.32,0.82,85.33,1.23
2010-07-10,23.73,9.71,82.12,0.75
2010-07-11,24.31,3.96,83.04,1.41
2010-07-12,22.85,1.6,86.05,1.87
2010-07-13,22.39,1.91,84.61,1.91
2010-07-14,23.13,1.92,80.18,2.25
2010-07-15,23.15,4.36,82.36,2.8
2010-07-16,22.12,10.71,88.61,3.4
2010-07-17,21.29,7.17,85.74,3.69
2010-07-18,22.41,5.72,83.54,3.29
2010-07-19,22.75,7.94,85.82,3.66
2010-07-20,22.4,5.34,84.73,4.49
2010-07-21,22.3,4.97,85.71,3.53
2010-07-22,22.06,1.77,84.37,3.22
2010-07-23,21.74,1.12,83.56,3.24
2010-07-24,21.36,2.48,85.31,3.34
2010-07-25,21.53,2.89,86.68,3.67
2010-07-26,21.88,6.13,84.98,4.08
2010-07-27,22.64,7.67,85.09,3.68
2010-07-28,22.14,3.76,82.82,4.33
2010-07-29,21.92,20.7,85.27,4.19
2010-07-30,21.99,4.28,83.68,3.84
2010-07-31,22.24,2.53,84.12,3.67
2010-08-01,23.01,0.98,81.74,3.14
2010-08-02,22.99,2.53,81.72,3.08
2010-08-03,22.59,3.01,84.94,3.7
2010-08-04,22.5,4.26,86.29,3.66
2010-08-05,22.95,1.33,84.44,2.93
2010-08-06,22.92,1.65,84.26,3.06
2010-08-07,23.4,2.09,83.31,2.65
2010-08-08,23.21,1.66,84.72,2.5
2010-08-09,23.99,0.96,79.63,2.95
2010-08-10,24.02,0.44,78.0,2.87
2010-08-11,23.95,0.22,78.8,3.37
2010-08-12,24.04,0.77,80.97,2.75
2010-08-13,24.04,1.77,80.72,2.42
2010-08-14,23.12,9.29,85.41,2.28
2010-08-15,22.78,12.21,89.04,2.14
2010-08-16,22.05,13.54,89.39,3.02
2010-08-17,22.68,2.35,82.02,3.09
2010-08-18,22.54,1.74,82.62,2.86
2010-08-19,23.01,1.75,81.4,2.24
2010-08-20,21.91,29.17,88.17,1.38
2010-08-21,21.27,5.55,89.97,2.38
2010-08-22,22.18,1.28,88.65,2.02
2010-08-23,22.38,4.48,88.01,1.74
2010-08-24,22.05,11.09,88.44,2.76
2010-08-25,21.29,2.81,89.28,2.75
2010-08-26,21.85,3.32,85.42,2.75
2010-08-27,22.08,1.49,87.6,2.75
2010-08-28,22.93,2.06,87.82,2.42
2010-08-29,22.83,3.88,87.51,2.83
2010-08-30,21.17,7.15,88.97,3.58
2010-08-31,21.63,0.74,82.43,3.3
2010-09-01,22.07,0.32,85.0,2.65
2010-09-02,22.86,0.53,82.96,2.26
2010-09-03,22.61,0.55,84.13,2.46
2010-09-04,22.18,0.05,85.38,2.5
2010-09-05,22.59,0.59,82.53,2.5
2010-09-06,22.49,0.57,83.67,2.71
2010-09-07,22.73,2.48,83.22,3.02
2010-09-08,22.08,3.06,86.21,3.08
2010-09-09,22.59,9.26,85.39,2.41
2010-09-10,22.52,11.61,87.97,2.06
2010-09-11,22.06,3.26,83.83,2.26
2010-09-12,23.1,8.12,81.97,1.66
2010-09-13,21.86,5.24,83.89,2.28
2010-09-14,21.61,3.55,83.85,2.46
2010-09-15,21.35,3.47,86.08,2.63
2010-09-16,22.07,1.13,83.39,2.95
2010-09-17,22.51,0.39,83.15,2.68
2010-09-18,21.97,1.31,83.24,2.6
2010-09-19,22.7,0.29,81.84,2.1
2010-09-20,23.16,0.04,78.2,1.52
2010-09-21,23.1,3.17,79.16,0.5
2010-09-22,23.04,5.88,83.23,0.58
2010-09-23,23.04,5.95,84.27,0.98
2010-09-24,23.59,8.04,80.77,1.0
2010-09-25,22.85,3.45,83.97,1.07
2010-09-26,23.43,2.76,83.07,1.15
2010-09-27,23.44,3.31,84.42,1.66
2010-09-28,22.99,0.9,83.86,2.14
2010-09-29,22.73,0.09,81.84,1.75
2010-09-30,23.75,0.37,76.22,1.24
2010-10-01,23.6,4.74,81.09,1.03
2010-10-02,22.97,23.71,88.45,1.43
2010-10-03,23.0,11.22,87.28,1.25
2010-10-04,23.12,8.27,86.38,0.65
2010-10-05,23.04,2.86,88.46,1.28
2010-10-06,22.97,5.75,89.21,2.61
2010-10-07,22.88,3.63,92.66,1.65
2010-10-08,22.75,1.22,89.45,1.13
2010-10-09,22.84,1.05,85.2,1.67
2010-10-10,22.24,0.44,88.28,1.58
2010-10-11,22.52,0.54,85.44,1.89
2010-10-12,22.4,0.19,85.06,1.71
2010-10-13,22.66,4.55,88.17,1.53
2010-10-14,22.59,6.05,87.11,1.82
2010-10-15,22.07,3.46,88.21,2.24
2010-10-16,21.75,2.28,84.94,2.61
2010-10-17,21.38,1.09,83.73,2.09
2010-10-18,22.46,1.57,85.49,2.0
2010-10-19,22.97,5.86,86.91,1.58
2010-10-20,21.7,2.28,92.29,1.29
2010-10-21,22.79,5.42,87.52,1.5
2010-10-22,22.34,13.17,87.9,2.32
2010-10-23,21.82,3.33,88.22,1.92
2010-10-24,22.71,0.03,85.47,1.65
2010-10-25,23.34,0.0,82.48,1.36
2010-10-26,23.65,4.25,85.05,0.72
2010-10-27,21.89,13.65,95.04,1.08
2010-10-28,21.14,11.64,85.37,0.72
2010-10-29,21.42,5.38,87.48,0.68
2010-10-30,21.93,18.41,86.6,0.7
2010-10-31,21.56,9.15,90.96,1.01
2010-11-01,21.49,11.96,89.33,1.21
2010-11-02,22.03,4.76,88.16,1.27
2010-11-03,22.11,5.36,87.4,0.75
2010-11-04,22.48,8.36,88.17,0.94
2010-11-05,22.13,24.59,91.85,0.73
2010-11-06,21.4,6.89,86.33,0.71
2010-11-07,21.37,10.48,89.72,1.55
2010-11-08,21.44,1.48,88.58,1.71
2010-11-09,21.79,19.41,88.07,0.67
2010-11-10,22.53,11.45,88.25,0.58
2010-11-11,21.41,10.64,94.62,0.95
2010-11-12,22.0,1.85,87.4,0.87
2010-11-13,22.67,1.39,88.1,0.94
2010-11-14,22.02,1.55,89.88,1.38
2010-11-15,22.07,6.87,86.25,1.0
2010-11-16,22.04,16.03,89.65,0.85
2010-11-17,21.26,18.08,94.23,1.27
2010-11-18,21.49,10.67,90.86,1.91
2010-11-19,20.75,3.72,90.18,1.38
2010-11-20,21.32,7.46,88.6,0.94
2010-11-21,20.33,7.41,86.59,1.06
2010-11-22,20.95,16.98,87.67,1.12
2010-11-23,20.37,3.28,88.94,0.98
2010-11-24,20.86,2.11,90.5,1.29
2010-11-25,20.24,0.39,91.35,1.13
2010-11-26,20.04,2.68,90.66,1.16
2010-11-27,19.67,1.51,88.94,1.12
2010-11-28,20.35,5.52,91.56,1.87
2010-11-29,20.39,0.49,90.02,1.76
2010-11-30,20.61,0.1,89.13,1.86
2010-12-01,20.55,3.26,92.58,1.58
2010-12-02,21.26,8.81,92.23,1.78
2010-12-03,20.54,1.4,89.44,1.31
2010-12-04,20.0,0.0,87.63,1.13
2010-12-05,19.04,0.05,87.34,1.21
2010-12-06,19.21,0.01,81.29,1.21
2010-12-07,20.94,0.02,86.43,0.76
2010-12-08,21.03,0.74,87.78,1.23
2010-12-09,21.11,0.07,85.97,1.12
2010-12-10,20.67,0.03,87.66,1.54
2010-12-11,20.82,0.05,87.5,1.29
2010-12-12,19.89,1.56,88.09,1.26
2010-12-13,19.93,1.02,84.01,0.82
2010-12-14,20.69,0.29,85.76,0.75
2010-12-15,20.71,0.99,90.74,1.34
2010-12-16,21.0,1.77,90.19,0.9
2010-12-17,20.99,1.76,88.76,1.03
2010-12-18,21.13,0.54,88.31,1.27
2010-12-19,18.96,0.39,82.57,1.88
2010-12-20,20.63,1.46,89.97,2.22
2010-12-21,20.62,0.17,86.17,1.62
2010-12-22,19.09,0.0,74.91,1.03
2010-12-23,17.47,0.0,79.57,0.94
2010-12-24,17.89,0.0,80.33,1.07
2010-12-25,18.96,0.0,80.91,1.1
2010-12-26,19.0,0.0,81.63,0.99
2010-12-27,18.76,0.0,82.62,1.08
2010-12-28,18.65,0.06,80.69,1.21
2010-12-29,19.32,0.24,87.9,1.41
2010-12-30,20.3,0.05,85.67,1.42
2010-12-31,20.24,0.13,81.61,0.98
2011-01-01,21.17,0.04,80.93,0.59
2011-01-02,21.58,0.0,82.63,0.89
2011-01-03,21.1,0.0,83.85,1.48
2011-01-04,20.26,0.26,84.39,1.61
2011-01-05,20.86,0.03,83.46,1.68
2011-01-06,20.44,0.0,81.6,1.41
2011-01-07,21.07,0.0,77.42,1.13
2011-01-08,22.66,0.0,75.61,0.87
2011-01-09,23.13,0.13,73.17,0.72
2011-01-10,22.37,0.03,62.55,0.77
2011-01-11,21.2,0.0,57.37,0.75
2011-01-12,18.73,0.0,61.91,1.03
2011-01-13,18.84,0.0,68.71,1.1
2011-01-14,18.95,0.0,71.53,1.33
2011-01-15,19.49,0.0,76.35,1.6
2011-01-16,21.12,0.0,80.33,1.39
2011-01-17,21.69,0.0,76.36,0.9
2011-01-18,21.25,0.0,74.6,1.23
2011-01-19,19.73,0.0,65.84,1.23
2011-01-20,19.84,0.0,65.16,1.35
2011-01-21,19.98,0.0,67.97,1.57
2011-01-22,19.84,0.0,73.1,1.74
2011-01-23,19.45,0.0,74.49,1.96
2011-01-24,19.26,0.0,74.54,2.06
2011-01-25,19.32,0.0,74.59,1.99
2011-01-26,20.41,0.0,75.5,2.23
2011-01-27,20.74,0.0,70.12,2.01
2011-01-28,20.57,0.0,71.3,1.72
2011-01-29,21.09,0.0,70.6,1.67
2011-01-30,21.24,0.0,70.08,1.85
2011-01-31,21.18,0.0,67.6,1.76
2011-02-01,21.24,0.0,58.19,1.54
2011-02-02,19.43,0.0,62.82,1.75
2011-02-03,20.52,0.0,66.1,1.69
2011-02-04,21.64,0.0,60.92,1.16
2011-02-05,20.6,0.0,57.53,1.56
2011-02-06,20.26,0.0,61.48,1.5
2011-02-07,21.81,0.0,64.45,1.22
2011-02-08,22.65,0.0,56.41,0.9
