Date,Temperature,Rainfall,Humidity,WindSpeed
2010-03-31,32.78,0.17,46.97,1.74
2010-04-01,34.22,0.01,38.55,2.23
2010-04-02,34.25,0.0,40.8,2.44
2010-04-03,33.2,0.0,43.19,2.85
2010-04-04,32.26,0.0,45.25,2.64
2010-04-05,31.68,0.0,48.77,2.19
2010-04-06,31.46,0.0,45.05,1.71
2010-04-07,32.02,0.0,44.29,2.47
2010-04-08,30.75,0.29,50.46,1.94
2010-04-09,32.22,0.0,46.79,1.56
2010-04-10,32.25,0.0,41.09,1.36
2010-04-11,32.86,0.0,37.76,1.82
2010-04-12,33.47,0.58,44.42,1.72
2010-04-13,33.93,0.58,43.17,1.5
2010-04-14,32.99,0.98,46.21,1.38
2010-04-15,32.64,0.01,44.3,1.68
2010-04-16,32.56,0.0,47.45,2.2
2010-04-17,32.76,0.36,47.9,2.52
2010-04-18,32.87,0.42,44.64,1.54
2010-04-19,32.04,0.09,49.94,1.86
2010-04-20,31.63,0.51,52.12,1.36
2010-04-21,32.42,1.99,50.47,1.25
2010-04-22,33.44,0.11,43.72,1.8
2010-04-23,33.16,0.01,47.82,2.19
2010-04-24,32.32,0.71,48.39,1.03
2010-04-25,31.71,1.91,48.03,1.16
2010-04-26,31.44,1.14,53.0,2.42
2010-04-27,31.49,1.28,50.43,2.13
2010-04-28,32.51,0.24,45.6,1.77
2010-04-29,31.58,0.03,51.96,2.47
2010-04-30,28.86,22.06,68.54,2.21
2010-05-01,28.82,2.16,65.06,0.94
2010-05-02,29.54,1.52,66.21,0.48
2010-05-03,28.54,1.48,72.7,0.91
2010-05-04,29.0,6.36,72.11,1.07
2010-05-05,29.8,4.95,69.88,1.19
2010-05-06,31.65,1.08,60.87,1.36
2010-05-07,31.8,0.09,59.89,1.42
2010-05-08,31.05,0.22,61.9,1.26
2010-05-09,30.32,0.01,63.73,1.09
2010-05-10,31.44,0.0,59.27,1.63
2010-05-11,31.66,0.0,57.63,1.98
2010-05-12,31.92,0.0,57.54,1.42
2010-05-13,32.91,0.0,53.49,1.48
2010-05-14,31.31,0.07,58.57,1.71
2010-05-15,31.17,0.3,55.53,1.55
2010-05-16,30.82,2.14,58.99,1.63
2010-05-17,30.99,5.8,62.81,1.81
2010-05-18,29.19,15.37,71.96,2.33
2010-05-19,27.05,4.05,79.29,3.04
2010-05-20,28.94,0.98,70.73,3.46
2010-05-21,30.03,0.17,63.36,3.84
2010-05-22,29.79,1.0,63.18,2.29
2010-05-23,29.67,4.62,66.25,2.46
2010-05-24,29.05,0.06,69.6,2.75
2010-05-25,27.42,0.0,72.1,3.81
2010-05-26,30.07,0.0,59.93,3.48
2010-05-27,31.89,0.0,55.64,3.38
2010-05-28,29.99,37.2,68.19,3.33
2010-05-29,29.13,2.85,69.3,3.57
2010-05-30,29.31,2.32,64.67,2.92
2010-05-31,28.55,1.03,66.72,3.39
2010-06-01,29.7,0.11,62.63,2.3
2010-06-02,31.36,1.44,59.94,1.94
2010-06-03,29.8,0.93,61.76,3.25
2010-06-04,29.71,20.81,67.65,1.41
2010-06-05,26.44,6.68,82.48,2.25
2010-06-06,27.63,3.27,68.43,3.68
2010-06-07,26.84,0.84,72.22,2.72
2010-06-08,26.8,0.02,68.83,3.24
2010-06-09,27.95,3.37,72.42,1.89
2010-06-10,27.02,4.49,78.71,1.26
2010-06-11,27.1,1.31,76.66,2.29
2010-06-12,27.6,2.4,72.93,3.33
2010-06-13,26.77,0.56,78.93,3.04
2010-06-14,27.47,0.41,70.53,3.68
2010-06-15,28.01,1.62,66.17,3.17
2010-06-16,26.75,0.73,74.58,1.8
2010-06-17,27.33,9.08,72.67,3.09
2010-06-18,26.51,7.02,74.59,2.51
2010-06-19,27.68,3.41,69.26,2.79
2010-06-20,27.47,0.57,71.34,2.13
2010-06-21,28.04,8.91,70.37,1.7
2010-06-22,26.84,3.87,74.94,2.52
2010-06-23,27.67,3.4,71.61,3.8
2010-06-24,26.67,0.12,67.54,3.54
2010-06-25,27.53,0.0,62.04,4.22
2010-06-26,28.36,0.0,64.54,4.28
2010-06-27,29.01,0.0,64.57,3.41
2010-06-28,28.58,2.21,69.33,3.0
2010-06-29,28.31,0.55,70.17,2.79
2010-06-30,28.15,0.0,64.16,4.04
2010-07-01,25.84,0.0,66.91,3.84
2010-07-02,26.86,0.0,61.62,3.88
2010-07-03,27.34,0.05,62.05,4.01
2010-07-04,27.22,0.08,66.92,2.85
2010-07-05,27.03,0.13,64.28,3.59
2010-07-06,26.23,0.98,68.78,2.99
2010-07-07,26.97,0.78,68.44,2.07
2010-07-08,26.2,19.32,72.69,1.11
2010-07-09,25.47,5.01,80.02,1.54
2010-07-10,26.9,4.98,71.9,1.14
2010-07-11,28.52,0.34,69.24,1.78
2010-07-12,27.43,2.44,71.86,2.06
2010-07-13,26.37,2.77,76.69,2.16
2010-07-14,27.27,4.55,70.12,2.3
2010-07-15,27.14,6.4,74.24,2.46
2010-07-16,25.46,3.45,81.54,2.84
2010-07-17,25.41,8.81,77.74,2.79
2010-07-18,26.4,6.09,74.33,2.72
2010-07-19,25.92,0.96,78.45,3.13
2010-07-20,26.67,0.47,72.3,3.74
2010-07-21,26.99,2.26,72.22,2.92
2010-07-22,26.99,0.08,71.53,2.71
2010-07-23,26.87,0.0,68.16,2.8
2010-07-24,26.74,0.0,67.15,3.63
2010-07-25,26.11,0.04,69.55,3.58
2010-07-26,26.71,0.3,67.98,3.87
2010-07-27,26.82,0.45,72.4,3.1
2010-07-28,26.73,0.45,68.32,3.49
2010-07-29,27.03,2.41,68.76,3.59
2010-07-30,27.38,0.44,66.12,3.64
2010-07-31,27.16,0.02,67.96,3.04
2010-08-01,28.72,0.0,62.8,2.96
2010-08-02,28.87,0.06,62.84,2.72
2010-08-03,27.53,0.31,66.79,3.71
2010-08-04,26.94,0.14,70.15,3.41
2010-08-05,27.66,3.31,69.06,2.81
2010-08-06,28.19,0.63,66.14,3.41
2010-08-07,28.42,1.08,65.98,2.82
2010-08-08,28.51,0.14,66.57,2.79
2010-08-09,28.92,3.11,65.11,2.55
2010-08-10,29.17,0.41,62.19,2.75
2010-08-11,29.21,0.04,62.62,2.76
2010-08-12,28.58,3.23,67.74,2.27
2010-08-13,28.39,3.42,69.83,1.59
2010-08-14,26.83,32.68,78.81,2.07
2010-08-15,25.52,9.5,85.87,1.93
2010-08-16,25.14,34.41,85.67,2.53
2010-08-17,26.79,0.92,74.9,2.0
2010-08-18,26.07,0.08,74.9,2.3
2010-08-19,26.93,0.87,73.09,1.81
2010-08-20,24.99,17.72,84.39,1.31
2010-08-21,24.26,13.62,88.23,1.79
2010-08-22,25.0,4.84,85.55,1.61
2010-08-23,25.68,3.08,82.81,1.74
2010-08-24,25.71,3.05,83.25,2.15
2010-08-25,25.14,0.86,81.8,2.21
2010-08-26,26.17,1.16,76.17,2.15
2010-08-27,26.24,0.11,76.44,2.56
2010-08-28,26.62,2.36,78.09,2.21
2010-08-29,26.08,4.81,83.24,2.1
2010-08-30,24.64,4.96,82.67,3.12
2010-08-31,25.31,3.31,75.22,2.51
2010-09-01,25.78,0.0,75.58,2.26
2010-09-02,26.53,0.2,74.94,2.24
2010-09-03,26.82,0.93,73.88,2.22
2010-09-04,26.64,0.33,72.27,2.31
2010-09-05,26.85,0.0,71.14,2.36
2010-09-06,26.75,0.0,71.67,2.74
2010-09-07,27.12,0.2,70.72,2.85
2010-09-08,26.32,0.0,73.49,2.78
2010-09-09,26.67,5.2,75.43,1.96
2010-09-10,26.39,9.79,79.45,1.88
2010-09-11,26.22,5.65,76.23,2.04
2010-09-12,26.69,5.67,76.24,1.23
2010-09-13,25.79,22.85,78.47,2.24
2010-09-14,26.09,1.55,73.65,2.57
2010-09-15,25.43,2.96,78.58,2.42
2010-09-16,26.12,2.64,75.87,2.44
2010-09-17,26.32,0.1,74.98,2.33
2010-09-18,25.49,2.31,76.4,2.12
2010-09-19,26.79,0.36,72.32,1.68
2010-09-20,27.25,0.33,70.51,1.25
2010-09-21,26.33,2.86,77.44,0.69
2010-09-22,25.88,3.57,82.29,0.65
2010-09-23,26.07,1.28,79.85,0.9
2010-09-24,26.87,8.35,74.9,0.8
2010-09-25,26.2,2.04,79.42,1.08
2010-09-26,26.34,3.32,77.59,1.26
2010-09-27,26.27,1.11,79.39,1.74
2010-09-28,25.64,1.61,82.02,1.7
2010-09-29,25.3,1.78,80.6,1.76
2010-09-30,26.28,1.07,74.37,1.17
2010-10-01,26.35,1.6,77.54,1.2
2010-10-02,26.14,6.32,80.55,1.36
2010-10-03,26.12,2.85,81.71,1.03
2010-10-04,26.74,11.54,78.77,0.65
2010-10-05,26.27,2.18,81.64,1.26
2010-10-06,26.1,3.8,82.26,2.68
2010-10-07,26.23,0.2,82.54,1.92
2010-10-08,26.09,6.54,82.14,1.32
2010-10-09,26.34,0.36,78.72,1.52
2010-10-10,25.44,0.81,81.87,1.54
2010-10-11,26.13,0.25,77.95,1.68
2010-10-12,26.99,0.02,71.28,1.61
2010-10-13,26.69,1.3,75.31,1.87
2010-10-14,24.8,5.04,85.89,1.71
2010-10-15,26.15,0.81,77.34,2.42
2010-10-16,26.5,0.63,71.55,2.72
2010-10-17,26.11,0.03,67.99,2.22
2010-10-18,26.7,1.05,72.26,1.92
2010-10-19,26.15,10.12,80.25,1.3
2010-10-20,25.08,3.33,86.21,1.42
2010-10-21,26.31,6.73,79.15,1.38
2010-10-22,25.52,2.81,82.85,1.94
2010-10-23,26.38,0.16,75.6,1.97
2010-10-24,27.25,0.02,72.46,1.77
2010-10-25,27.62,1.82,72.0,1.19
2010-10-26,26.6,9.32,80.6,0.9
2010-10-27,25.78,10.42,84.07,0.4
2010-10-28,24.8,20.82,86.79,0.49
2010-10-29,24.24,6.84,85.31,1.25
2010-10-30,24.02,2.81,87.16,1.17
2010-10-31,24.59,12.05,85.39,0.78
2010-11-01,24.62,33.2,86.24,1.11
2010-11-02,25.2,5.53,83.27,1.03
2010-11-03,25.1,8.36,86.19,0.96
2010-11-04,24.89,7.41,87.85,1.29
2010-11-05,25.15,8.43,86.27,0.65
2010-11-06,24.24,4.0,86.16,0.79
2010-11-07,23.37,21.31,88.67,2.22
2010-11-08,24.68,1.77,84.74,1.97
2010-11-09,25.39,9.51,87.63,0.78
2010-11-10,25.41,7.29,86.64,0.82
2010-11-11,24.02,14.46,89.83,1.11
2010-11-12,24.73,9.89,86.14,0.91
2010-11-13,25.05,1.41,86.83,1.16
2010-11-14,24.59,0.01,85.93,1.45
2010-11-15,24.41,2.84,86.99,1.23
2010-11-16,23.9,16.57,89.29,1.52
2010-11-17,24.18,10.19,90.67,2.37
2010-11-18,23.82,5.66,88.9,1.72
2010-11-19,23.34,3.02,87.27,1.43
2010-11-20,23.62,21.53,88.78,1.19
2010-11-21,23.77,4.67,87.88,1.04
2010-11-22,23.38,16.98,86.67,1.12
2010-11-23,23.68,5.1,86.18,0.66
2010-11-24,23.65,4.65,89.52,1.62
2010-11-25,23.04,4.07,91.58,1.67
2010-11-26,22.86,22.11,90.31,2.14
2010-11-27,21.5,7.72,91.17,1.53
2010-11-28,22.81,21.52,92.69,1.92
2010-11-29,22.66,0.87,91.13,1.76
2010-11-30,23.08,4.88,89.8,2.11
2010-12-01,23.32,16.53,93.57,2.07
2010-12-02,23.63,19.22,92.45,1.93
2010-12-03,22.8,7.65,91.55,2.02
2010-12-04,21.88,1.39,91.62,1.86
2010-12-05,21.14,4.62,89.98,2.25
2010-12-06,22.05,0.56,84.18,1.65
2010-12-07,23.0,0.23,85.98,1.21
2010-12-08,23.39,6.59,87.96,1.36
2010-12-09,24.1,0.1,83.28,0.96
2010-12-10,24.02,0.79,82.12,1.44
2010-12-11,23.94,0.07,82.68,1.3
2010-12-12,23.55,10.04,84.95,1.29
2010-12-13,22.82,4.83,85.19,0.95
2010-12-14,23.48,5.45,86.06,0.79
2010-12-15,23.41,4.47,89.79,1.53
2010-12-16,23.63,4.14,90.17,1.93
2010-12-17,23.53,0.89,89.0,1.64
2010-12-18,22.82,0.04,87.18,2.0
2010-12-19,20.93,4.11,87.13,2.24
2010-12-20,22.84,5.63,89.89,2.72
2010-12-21,21.88,0.26,85.89,2.54
2010-12-22,19.57,0.0,80.02,1.53
2010-12-23,19.33,0.0,83.16,1.41
2010-12-24,20.0,0.0,83.71,1.55
2010-12-25,20.33,0.0,85.5,1.68
2010-12-26,20.55,0.0,84.06,1.71
2010-12-27,20.23,0.0,82.57,1.65
2010-12-28,20.56,2.52,87.41,1.74
2010-12-29,21.15,0.43,91.02,2.31
2010-12-30,21.92,0.94,86.69,1.9
2010-12-31,21.92,0.1,85.58,1.36
2011-01-01,22.76,0.0,84.2,1.13
2011-01-02,23.32,0.88,86.87,1.39
2011-01-03,22.56,0.05,86.77,1.77
2011-01-04,21.38,8.59,91.48,1.72
2011-01-05,21.84,0.49,90.2,2.08
2011-01-06,22.18,0.0,84.52,2.1
2011-01-07,22.34,0.06,84.95,2.17
2011-01-08,23.33,0.0,85.35,1.96
2011-01-09,23.01,0.0,81.65,1.84
2011-01-10,22.33,0.0,82.87,1.66
2011-01-11,20.23,0.0,71.14,1.48
2011-01-12,19.0,0.0,83.15,1.51
2011-01-13,19.85,0.0,80.35,1.61
2011-01-14,20.0,0.0,83.41,1.9
2011-01-15,21.07,0.0,84.21,2.08
2011-01-16,22.31,0.0,84.89,1.81
2011-01-17,22.36,0.0,83.29,1.13
2011-01-18,21.43,0.0,79.09,1.46
2011-01-19,20.25,0.0,77.52,1.3
2011-01-20,20.44,0.0,79.05,1.41
2011-01-21,20.7,0.0,80.95,1.71
2011-01-22,21.17,0.0,81.93,1.9
2011-01-23,20.95,0.0,81.92,2.14
2011-01-24,20.86,0.0,80.81,2.27
2011-01-25,20.95,0.0,80.45,2.37
2011-01-26,21.63,0.0,82.38,2.46
2011-01-27,21.79,0.0,79.91,2.37
2011-01-28,22.08,0.0,80.18,2.01
2011-01-29,22.7,0.0,78.29,2.42
2011-01-30,22.85,0.0,77.87,2.49
2011-01-31,22.66,0.0,75.98,2.6
2011-02-01,22.29,0.0,70.75,2.34
2011-02-02,21.49,0.0,73.46,2.52
2011-02-03,22.17,0.0,74.49,2.37
2011-02-04,22.21,0.0,70.85,2.18
2011-02-05,21.56,0.0,68.78,2.26
2011-02-06,21.78,0.0,72.06,2.02
2011-02-07,22.82,0.0,69.88,1.88
2011-02-08,22.62,0.0,63.11,1.65
2011-02-09,22.56,0.0,67.13,1.6
2011-02-10,21.94,0.0,61.96,1.98
2011-02-11,21.79,0.0,68.1,2.29
2011-02-12,22.25,0.0,66.31,1.87
2011-02-13,21.94,0.0,63.5,2.18
2011-02-14,22.19,0.0,69.04,1.6
2011-02-15,23.66,0.0,69.59,1.17
2011-02-16,25.11,0.0,69.75,0.83
2011-02-17,26.01,0.0,70.46,0.88
2011-02-18,26.45,0.0,70.93,1.3
2011-02-19,26.68,0.0,71.67,1.43
2011-02-20,27.08,0.0,68.91,1.81
2011-02-21,26.92,2.07,69.81,1.58
2011-02-22,26.46,1.11,72.58,2.13
2011-02-23,26.0,1.08,73.22,2.07
2011-02-24,25.05,4.26,76.34,1.43
2011-02-25,25.61,0.34,71.33,1.29
2011-02-26,25.98,1.56,69.69,1.57
2011-02-27,26.07,0.0,64.22,2.19
2011-02-28,25.32,0.0,64.22,2.53
2011-03-01,24.81,0.0,65.35,2.64
2011-03-02,24.67,0.0,60.56,2.38
2011-03-03,24.21,0.0,57.69,2.04
2011-03-04,25.31,0.0,60.06,1.59
2011-03-05,26.39,0.0,61.41,1.61
2011-03-06,25.74,0.0,56.54,1.83
2011-03-07,25.8,0.0,49.74,2.32
2011-03-08,26.88,0.0,48.15,2.0
2011-03-09,27.35,0.0,43.87,1.49
2011-03-10,26.96,0.0,43.72,1.75
2011-03-11,26.27,0.0,47.91,1.53
2011-03-12,26.84,0.02,58.44,2.44
2011-03-13,28.05,0.02,59.14,2.72
2011-03-14,28.2,0.0,56.58,2.91
2011-03-15,27.66,0.0,55.93,2.69
2011-03-16,27.74,0.0,56.75,2.99
2011-03-17,26.61,0.0,55.6,2.84
2011-03-18,26.2,0.0,56.64,2.14
2011-03-19,27.69,0.0,54.06,1.44
2011-03-20,29.85,0.0,55.34,1.38
2011-03-21,30.84,0.0,50.31,1.49
2011-03-22,30.85,0.0,48.35,1.94
2011-03-23,30.11,0.0,47.38,1.7
2011-03-24,29.81,0.0,45.63,1.51
2011-03-25,30.43,0.73,49.82,1.92
2011-03-26,30.64,0.02,48.02,1.86
2011-03-27,31.08,0.0,49.69,1.74
2011-03-28,31.7,0.0,42.68,1.65
2011-03-29,31.51,0.0,40.69,1.67
2011-03-30,31.06,0.0,38.56,1.91
2011-03-31,30.85,0.0,41.7,1.72
2011-04-01,32.05,0.0,40.12,1.67
2011-04-02,32.38,0.0,40.15,2.19
2011-04-03,32.36,0.0,43.58,1.55
2011-04-04,32.63,0.18,40.71,2.03
2011-04-05,32.49,0.01,37.6,2.4
2011-04-06,31.34,0.0,41.25,3.14
2011-04-07,29.99,0.0,44.27,2.48
2011-04-08,30.2,0.0,47.42,2.26
2011-04-09,31.06,0.07,50.56,2.17
2011-04-10,31.08,0.09,51.34,2.62
2011-04-11,31.46,0.01,48.93,2.52
2011-04-12,31.42,0.0,48.7,2.14
2011-04-13,32.11,0.0,47.38,2.27
2011-04-14,31.64,0.0,47.98,1.77
2011-04-15,30.71,4.56,51.26,1.87
2011-04-16,30.22,0.0,51.32,2.07
2011-04-17,30.38,0.0,49.65,1.83
2011-04-18,31.38,0.27,47.04,2.04
2011-04-19,30.0,1.77,54.08,1.42
2011-04-20,29.49,1.09,52.25,2.18
2011-04-21,28.3,7.39,59.9,1.32
2011-04-22,26.71,17.95,76.91,1.75
2011-04-23,24.34,26.86,86.55,1.63
2011-04-24,26.93,8.16,74.61,1.32
2011-04-25,26.55,11.41,80.15,1.96
2011-04-26,27.85,8.52,73.55,0.99
2011-04-27,28.55,0.33,69.76,1.29
2011-04-28,29.27,0.14,66.98,1.11
2011-04-29,29.14,0.23,67.66,1.84
2011-04-30,28.89,0.1,69.33,1.32
2011-05-01,29.41,0.56,66.24,1.06
2011-05-02,29.65,0.16,65.51,1.24
2011-05-03,29.3,7.37,69.46,1.72
2011-05-04,28.75,0.64,69.73,2.34
2011-05-05,28.08,0.87,71.83,1.6
2011-05-06,30.19,0.28,63.36,1.79
2011-05-07,29.94,0.0,59.39,2.76
2011-05-08,30.11,0.0,56.71,2.14
2011-05-09,29.58,0.0,57.91,2.69
2011-05-10,29.92,0.0,58.71,2.31
2011-05-11,30.52,0.0,57.39,1.76
2011-05-12,30.9,0.0,57.33,1.98
2011-05-13,31.06,1.15,57.03,1.76
2011-05-14,30.07,0.65,62.98,1.89
2011-05-15,30.42,0.01,59.61,1.91
2011-05-16,30.9,0.0,57.57,1.54
2011-05-17,30.77,0.05,58.88,1.5
2011-05-18,30.13,0.4,61.37,1.2
2011-05-19,30.84,1.16,59.65,1.62
2011-05-20,29.55,4.55,68.36,1.75
2011-05-21,27.57,0.17,72.41,1.94
2011-05-22,29.57,0.0,61.85,1.43
2011-05-23,30.77,0.28,59.2,1.54
2011-05-24,30.95,0.55,59.82,1.62
2011-05-25,29.82,0.18,65.66,1.99
2011-05-26,29.75,0.06,61.93,1.69
2011-05-27,29.17,1.57,64.56,2.31
2011-05-28,28.53,0.19,65.63,2.4
2011-05-29,29.02,0.0,63.03,2.52
2011-05-30,29.88,2.1,64.7,2.48
2011-05-31,28.88,8.57,69.0,3.63
2011-06-01,27.2,4.24,74.32,3.5
2011-06-02,26.32,0.31,78.63,3.12
2011-06-03,27.12,0.77,73.53,2.78
2011-06-04,27.99,2.23,69.89,3.12
2011-06-05,28.45,0.01,65.78,3.45
2011-06-06,29.42,1.06,61.62,3.52
2011-06-07,28.69,0.06,58.93,3.0
2011-06-08,29.0,0.18,60.22,3.05
2011-06-09,29.0,0.54,63.25,3.22
2011-06-10,29.31,0.0,62.53,3.76
2011-06-11,30.06,0.0,58.11,3.58
2011-06-12,29.03,0.0,62.89,3.49
2011-06-13,29.04,0.02,58.52,4.69
2011-06-14,26.75,0.16,66.1,4.32
2011-06-15,27.49,0.0,58.14,4.14
2011-06-16,28.41,0.05,54.63,4.88
2011-06-17,27.25,1.32,49.74,5.04
2011-06-18,29.21,0.13,46.9,5.12
2011-06-19,29.84,0.21,58.49,4.33
2011-06-20,29.89,0.0,55.62,4.1
2011-06-21,30.27,0.0,53.44,4.38
2011-06-22,30.26,0.79,54.36,4.53
2011-06-23,30.94,0.24,54.06,3.71
2011-06-24,30.36,0.55,57.01,3.71
2011-06-25,29.38,5.08,61.41,3.8
2011-06-26,28.58,0.19,63.72,4.03
2011-06-27,28.75,0.02,56.75,4.57
2011-06-28,28.61,0.03,53.35,4.4
2011-06-29,28.85,0.0,54.82,3.41
2011-06-30,30.37,0.54,53.6,2.39
2011-07-01,28.97,17.92,64.05,2.6
2011-07-02,27.73,3.54,67.5,2.56
2011-07-03,27.94,4.53,64.04,2.54
2011-07-04,27.88,3.05,60.86,3.6
2011-07-05,25.65,13.78,65.03,3.12
2011-07-06,26.32,0.29,69.74,2.94
2011-07-07,27.78,0.7,65.75,2.93
2011-07-08,26.09,0.22,71.87,2.07
2011-07-09,27.45,6.42,66.56,2.44
2011-07-10,28.1,1.79,62.05,2.29
2011-07-11,27.68,0.4,68.65,2.66
2011-07-12,27.04,0.05,65.32,4.67
2011-07-13,26.68,0.0,59.61,4.36
2011-07-14,27.19,0.22,54.85,5.09
2011-07-15,27.09,0.04,59.6,5.13
2011-07-16,27.12,1.54,64.84,4.65
2011-07-17,27.56,0.14,65.37,4.4
2011-07-18,26.99,0.1,67.35,4.19
2011-07-19,27.47,0.01,64.3,3.66
2011-07-20,27.02,0.92,66.82,4.28
2011-07-21,28.24,0.07,59.34,4.08
2011-07-22,27.51,0.0,63.16,3.66
2011-07-23,27.76,0.0,62.07,3.88
2011-07-24,28.15,1.57,62.85,3.77
2011-07-25,27.08,4.77,68.16,2.9
2011-07-26,27.63,4.49,66.48,2.67
2011-07-27,26.88,1.12,66.44,3.41
2011-07-28,25.85,6.48,72.78,3.06
2011-07-29,26.33,0.1,66.41,3.38
2011-07-30,25.59,0.1,72.95,2.5
2011-07-31,28.3,0.05,64.46,3.31
2011-08-01,27.67,0.03,63.56,3.37
2011-08-02,28.85,0.11,61.09,3.99
2011-08-03,26.93,0.18,67.85,3.71
2011-08-04,28.11,2.46,63.56,4.15
2011-08-05,26.84,10.16,70.58,3.7
2011-08-06,27.42,0.22,65.03,3.83
2011-08-07,27.69,0.98,65.18,3.65
2011-08-08,27.8,3.3,67.18,3.1
2011-08-09,27.72,1.17,68.04,2.81
2011-08-10,28.15,1.78,63.7,2.64
2011-08-11,27.71,3.18,68.38,2.8
2011-08-12,27.35,0.03,66.85,2.47
2011-08-13,28.01,0.07,64.2,2.31
2011-08-14,27.94,0.0,62.17,1.46
2011-08-15,27.4,8.74,70.18,1.46
2011-08-16,27.61,2.51,70.23,1.53
2011-08-17,26.42,18.63,75.83,1.52
2011-08-18,26.74,4.94,72.06,2.54
2011-08-19,27.16,0.01,69.78,2.22
2011-08-20,26.76,12.67,75.3,2.04
2011-08-21,26.11,0.41,77.01,2.42
2011-08-22,27.67,0.07,65.55,2.01
2011-08-23,27.43,1.92,66.97,2.1
2011-08-24,26.03,9.9,76.0,2.68
2011-08-25,26.38,3.21,74.81,2.65
2011-08-26,27.24,3.15,68.83,2.63
2011-08-27,27.39,0.64,66.83,3.18
2011-08-28,27.01,0.01,68.21,3.04
2011-08-29,27.2,0.11,67.17,3.63
2011-08-30,27.37,1.35,61.79,3.67
2011-08-31,26.57,1.49,69.02,3.56
2011-09-01,25.93,1.68,77.62,3.42
2011-09-02,25.83,5.96,80.22,2.7
2011-09-03,26.5,0.06,72.75,3.34
2011-09-04,27.48,3.03,69.96,2.77
2011-09-05,27.94,7.68,69.29,2.53
2011-09-06,26.34,10.0,76.88,2.79
2011-09-07,27.13,0.04,69.0,2.88
2011-09-08,27.81,1.15,69.18,2.33
2011-09-09,27.84,1.1,69.94,2.26
2011-09-10,27.42,6.31,72.48,2.3
2011-09-11,27.57,2.06,68.55,2.64
2011-09-12,26.67,26.0,74.36,2.08
2011-09-13,26.56,0.89,69.72,2.35
2011-09-14,25.85,1.64,72.01,2.78
2011-09-15,26.24,5.47,74.57,2.86
2011-09-16,26.98,10.32,73.2,2.25
2011-09-17,27.59,0.15,70.07,2.44
2011-09-18,27.37,0.19,69.65,2.12
2011-09-19,27.49,7.78,71.44,1.92
2011-09-20,26.57,1.51,75.06,1.75
2011-09-21,26.93,0.38,68.73,2.63
2011-09-22,27.41,0.0,66.46,2.3
2011-09-23,27.9,0.0,60.17,1.99
2011-09-24,26.63,0.88,65.08,1.73
2011-09-25,27.96,2.2,67.62,1.21
2011-09-26,28.87,0.43,63.76,1.41
2011-09-27,29.02,0.03,63.25,1.38
2011-09-28,28.9,0.5,64.83,1.33
2011-09-29,28.24,2.86,67.66,1.29
2011-09-30,26.89,24.9,78.14,0.73
2011-10-01,26.25,10.76,80.01,0.88
2011-10-02,26.41,1.92,77.65,0.93
2011-10-03,26.72,0.62,77.35,0.76
2011-10-04,25.53,0.48,81.09,1.11
2011-10-05,26.66,0.42,70.5,0.92
2011-10-06,27.59,2.77,72.5,1.07
2011-10-07,26.1,2.1,80.19,0.8
2011-10-08,26.9,7.99,75.58,1.17
2011-10-09,26.7,15.53,79.56,1.04
2011-10-10,26.42,1.26,80.24,0.64
2011-10-11,26.01,4.17,79.13,0.5
2011-10-12,25.67,19.66,80.47,0.67
2011-10-13,26.21,4.83,79.51,0.95
2011-10-14,26.15,1.62,81.32,0.89
2011-10-15,25.68,9.09,85.33,0.87
2011-10-16,25.35,8.28,84.35,0.88
2011-10-17,26.08,1.56,78.96,1.15
2011-10-18,26.04,3.32,79.87,1.17
2011-10-19,26.28,2.8,77.76,0.97
2011-10-20,26.42,0.27,75.58,0.93
2011-10-21,26.13,0.43,78.06,1.17
2011-10-22,26.1,4.26,81.04,1.65
2011-10-23,24.57,4.53,85.41,1.59
2011-10-24,24.89,14.43,85.68,1.78
2011-10-25,24.03,11.63,86.99,1.95
2011-10-26,24.01,9.34,88.02,2.68
2011-10-27,24.35,6.31,86.36,2.01
2011-10-28,23.64,4.46,87.28,2.16
2011-10-29,23.11,24.56,88.21,2.07
2011-10-30,23.33,9.6,88.75,2.37
2011-10-31,23.81,9.06,89.35,2.14
2011-11-01,23.92,17.63,89.83,2.36
2011-11-02,23.56,7.24,88.95,0.94
2011-11-03,23.33,19.33,87.96,0.55
2011-11-04,24.31,7.98,88.77,1.05
2011-11-05,24.42,15.64,90.66,1.41
2011-11-06,25.14,10.33,88.26,1.35
2011-11-07,23.96,0.52,82.81,1.81
2011-11-08,21.45,0.0,77.52,1.64
2011-11-09,21.54,0.0,77.36,1.55
2011-11-10,21.86,0.0,77.71,1.58
2011-11-11,22.78,0.01,81.41,1.36
2011-11-12,23.06,0.0,79.39,1.27
2011-11-13,22.21,0.02,80.0,1.3
2011-11-14,23.26,0.07,84.17,1.75
2011-11-15,22.47,0.0,82.82,2.01
2011-11-16,22.66,0.61,79.33,2.04
2011-11-17,23.33,5.73,87.07,2.17
2011-11-18,23.58,3.77,87.7,2.22
2011-11-19,22.16,0.03,80.56,2.24
2011-11-20,21.45,0.0,81.69,2.52
2011-11-21,22.38,0.0,83.21,2.59
2011-11-22,22.48,0.2,80.46,2.58
2011-11-23,22.42,1.01,85.78,2.77
2011-11-24,23.37,14.13,87.9,3.31
2011-11-25,23.85,30.36,90.98,3.69
2011-11-26,23.64,22.86,92.38,3.75
2011-11-27,23.81,5.34,91.3,2.21
