Date,Temperature,Rainfall,Humidity,WindSpeed
2009-01-29,25.11,0.0,73.8,1.7
2009-01-30,23.38,0.0,68.49,1.46
2009-01-31,22.84,0.0,69.2,1.52
2009-02-01,23.03,0.0,70.61,1.34
2009-02-02,23.04,0.0,69.62,1.57
2009-02-03,23.64,0.0,69.9,1.65
2009-02-04,24.26,0.0,69.6,1.55
2009-02-05,23.74,0.0,65.17,1.74
2009-02-06,23.19,0.0,67.94,1.91
2009-02-07,23.63,0.0,70.45,2.08
2009-02-08,23.82,0.0,70.68,2.18
2009-02-09,23.42,0.0,68.3,2.36
2009-02-10,22.95,0.0,66.15,1.82
2009-02-11,23.38,0.0,63.44,1.44
2009-02-12,24.26,0.0,60.31,1.02
2009-02-13,24.93,0.0,58.18,1.29
2009-02-14,24.69,0.0,62.22,1.51
2009-02-15,24.4,0.0,59.02,1.75
2009-02-16,23.84,0.0,61.57,1.73
2009-02-17,24.17,0.0,67.72,2.28
2009-02-18,24.03,0.0,66.48,2.12
2009-02-19,24.48,0.0,66.1,2.47
2009-02-20,25.22,0.0,70.35,2.31
2009-02-21,26.68,0.0,68.75,2.21
2009-02-22,27.33,0.0,65.95,2.37
2009-02-23,27.69,0.0,64.35,1.8
2009-02-24,28.42,0.0,59.79,1.26
2009-02-25,29.0,0.0,54.45,1.58
2009-02-26,28.7,0.0,54.16,1.61
2009-02-27,27.64,0.0,51.6,1.7
2009-02-28,26.87,0.0,48.63,1.58
2009-03-01,27.99,0.0,43.2,1.78
2009-03-02,28.37,0.0,46.98,1.6
2009-03-03,28.33,0.0,47.81,1.54
2009-03-04,28.15,0.0,44.79,1.54
2009-03-05,28.35,0.0,41.37,1.34
2009-03-06,29.07,0.0,36.28,1.87
2009-03-07,28.99,0.0,39.01,2.11
2009-03-08,28.14,0.0,49.15,2.19
2009-03-09,26.04,4.19,65.24,2.64
2009-03-10,24.44,6.67,67.96,3.6
2009-03-11,25.15,2.27,82.21,3.47
2009-03-12,27.0,1.35,70.64,1.18
2009-03-13,26.09,0.93,68.25,1.21
2009-03-14,27.01,1.64,68.83,1.8
2009-03-15,27.44,0.24,65.31,1.12
2009-03-16,28.07,0.02,61.05,1.61
2009-03-17,27.46,0.0,56.5,1.56
2009-03-18,27.85,0.0,51.44,1.65
2009-03-19,28.41,0.0,51.87,1.59
2009-03-20,28.75,0.0,47.78,1.75
2009-03-21,29.79,0.0,44.93,1.98
2009-03-22,29.93,0.37,49.78,2.41
2009-03-23,29.16,0.18,54.64,2.4
2009-03-24,29.25,0.35,55.19,2.15
2009-03-25,29.43,0.01,53.15,2.01
2009-03-26,30.29,0.0,50.15,1.86
2009-03-27,30.93,0.21,49.0,1.63
2009-03-28,31.38,0.01,47.11,2.37
2009-03-29,30.36,0.04,52.16,2.35
2009-03-30,30.25,0.02,49.5,2.38
2009-03-31,30.17,0.0,47.78,2.34
2009-04-01,30.66,0.0,44.28,2.07
2009-04-02,30.4,0.0,49.7,2.31
2009-04-03,30.24,0.0,50.49,2.39
2009-04-04,30.29,0.0,49.88,1.94
2009-04-05,30.83,0.21,53.04,2.13
2009-04-06,31.05,0.23,51.98,2.06
2009-04-07,31.46,0.49,51.47,2.71
2009-04-08,31.11,0.15,53.47,2.33
2009-04-09,30.42,0.46,56.05,2.86
2009-04-10,29.12,6.5,61.79,2.35
2009-04-11,26.1,14.93,71.74,0.81
2009-04-12,28.31,0.69,59.26,1.38
2009-04-13,30.29,0.86,58.45,1.9
2009-04-14,30.82,0.37,54.66,2.41
2009-04-15,32.09,0.01,53.71,1.67
2009-04-16,30.84,0.0,56.35,1.81
2009-04-17,30.57,0.0,57.61,1.39
2009-04-18,31.49,0.0,54.04,1.99
2009-04-19,31.65,0.35,53.99,1.67
2009-04-20,30.16,0.93,61.99,1.59
2009-04-21,30.26,0.08,59.54,1.58
2009-04-22,31.15,0.04,53.74,1.48
2009-04-23,32.18,0.0,49.9,1.41
2009-04-24,32.31,0.01,49.8,1.71
2009-04-25,32.94,0.01,46.8,1.8
2009-04-26,32.4,0.0,52.38,2.5
2009-04-27,31.9,0.0,52.98,2.23
2009-04-28,32.56,0.0,48.16,2.4
2009-04-29,32.71,0.0,47.15,1.8
2009-04-30,32.69,0.04,48.43,1.88
2009-05-01,33.4,0.0,47.36,1.98
2009-05-02,33.88,0.0,45.37,1.64
2009-05-03,33.48,0.0,46.95,1.7
2009-05-04,32.89,1.01,47.79,1.46
2009-05-05,32.97,0.05,45.72,1.34
2009-05-06,32.57,0.0,46.08,2.26
2009-05-07,32.96,0.0,45.25,1.59
2009-05-08,32.7,2.68,49.19,1.37
2009-05-09,30.11,0.54,59.91,2.81
2009-05-10,32.26,0.01,51.55,2.43
2009-05-11,33.43,0.0,46.61,2.3
2009-05-12,33.43,0.54,47.92,1.98
2009-05-13,32.48,0.04,50.48,2.91
2009-05-14,32.99,0.0,48.46,2.58
2009-05-15,28.72,9.22,67.96,2.48
2009-05-16,29.31,1.46,61.6,1.88
2009-05-17,30.4,0.06,60.12,1.18
2009-05-18,29.8,2.23,62.8,2.29
2009-05-19,27.83,3.5,72.55,2.05
2009-05-20,28.04,2.55,64.85,3.69
2009-05-21,27.31,0.19,71.65,1.8
2009-05-22,29.27,0.32,64.32,2.76
2009-05-23,30.31,0.64,59.85,2.69
2009-05-24,28.77,1.47,63.25,3.99
2009-05-25,28.82,1.39,62.45,3.69
2009-05-26,29.19,0.67,64.71,2.98
2009-05-27,30.18,0.03,56.81,3.1
2009-05-28,30.94,0.01,56.67,2.31
2009-05-29,30.95,0.25,56.71,3.43
2009-05-30,29.62,2.47,64.17,2.66
2009-05-31,29.74,0.35,61.52,1.65
2009-06-01,30.56,0.06,55.6,3.28
2009-06-02,31.01,0.01,52.78,4.19
2009-06-03,31.54,0.01,51.88,4.91
2009-06-04,31.37,0.0,52.27,5.4
2009-06-05,30.68,0.57,54.98,5.35
2009-06-06,28.38,1.65,58.59,5.6
2009-06-07,28.23,0.57,56.18,5.75
2009-06-08,29.46,0.15,58.08,4.9
2009-06-09,30.68,0.06,53.42,4.37
2009-06-10,30.66,0.09,57.39,3.55
2009-06-11,29.04,3.08,60.4,2.36
2009-06-12,30.03,0.72,59.14,2.9
2009-06-13,29.76,0.03,56.17,3.31
2009-06-14,30.51,0.0,54.33,3.39
2009-06-15,29.79,0.1,55.42,3.69
2009-06-16,29.87,0.11,56.29,4.19
2009-06-17,29.47,0.22,58.65,4.33
2009-06-18,28.57,8.74,66.84,2.24
2009-06-19,27.23,0.64,74.59,1.4
2009-06-20,28.41,0.19,66.5,2.34
2009-06-21,28.54,0.16,63.8,2.71
2009-06-22,27.82,0.28,67.98,2.54
2009-06-23,28.87,0.19,60.71,3.63
2009-06-24,29.11,0.14,56.42,4.7
2009-06-25,28.74,0.42,55.28,5.06
2009-06-26,27.49,0.15,61.35,4.92
2009-06-27,28.3,0.07,54.79,4.4
2009-06-28,29.76,0.12,51.1,4.72
2009-06-29,29.73,2.36,57.25,4.17
2009-06-30,29.22,1.37,59.32,4.73
2009-07-01,27.7,0.62,62.83,4.46
2009-07-02,27.96,0.96,62.61,4.53
2009-07-03,27.78,0.3,62.97,4.5
2009-07-04,27.57,0.39,65.67,4.58
2009-07-05,27.64,1.21,63.02,4.82
2009-07-06,27.97,0.25,62.99,4.27
2009-07-07,27.65,0.08,62.08,4.07
2009-07-08,28.5,1.27,58.3,4.53
2009-07-09,28.09,0.63,59.2,4.12
2009-07-10,28.93,0.01,54.11,3.71
2009-07-11,28.89,0.0,60.13,3.46
2009-07-12,28.72,0.18,59.14,4.46
2009-07-13,28.98,0.36,59.6,5.43
2009-07-14,27.95,0.08,61.58,5.62
2009-07-15,27.45,1.25,60.03,5.15
2009-07-16,28.33,2.44,58.96,4.57
2009-07-17,27.31,2.57,69.96,3.78
2009-07-18,27.74,0.18,63.22,5.34
2009-07-19,27.5,0.05,63.24,5.29
2009-07-20,28.72,0.07,59.24,5.33
2009-07-21,28.93,0.0,55.03,5.84
2009-07-22,28.88,0.01,55.31,5.46
2009-07-23,29.23,0.06,54.12,4.75
2009-07-24,29.68,0.0,51.21,3.65
2009-07-25,30.77,0.0,53.45,3.65
2009-07-26,29.53,0.0,55.42,3.9
2009-07-27,29.77,0.13,57.48,4.5
2009-07-28,29.82,0.15,57.21,4.35
2009-07-29,29.24,1.94,60.77,3.67
2009-07-30,29.25,0.36,56.8,3.95
2009-07-31,28.71,3.9,62.11,3.7
2009-08-01,27.85,0.2,61.58,4.7
2009-08-02,28.36,0.0,59.95,4.5
2009-08-03,29.6,0.0,59.3,4.54
2009-08-04,29.52,0.07,58.78,5.01
2009-08-05,28.95,0.04,59.66,4.76
2009-08-06,30.08,0.02,57.45,4.43
2009-08-07,29.87,0.0,56.11,4.57
2009-08-08,29.65,0.01,57.75,4.12
2009-08-09,30.26,0.0,56.64,4.26
2009-08-10,30.01,0.6,58.38,4.69
2009-08-11,30.34,0.58,57.9,3.79
2009-08-12,30.31,0.63,56.6,3.64
2009-08-13,28.75,20.19,65.78,2.78
2009-08-14,27.35,2.61,73.59,2.22
2009-08-15,27.62,0.04,64.8,2.68
2009-08-16,27.73,15.52,66.72,2.25
2009-08-17,25.53,5.13,77.17,2.4
2009-08-18,27.7,1.09,68.12,1.94
2009-08-19,27.7,0.07,67.87,2.0
2009-08-20,26.34,2.3,76.99,1.4
2009-08-21,27.05,0.87,70.68,2.76
2009-08-22,27.84,0.12,63.09,2.29
2009-08-23,27.87,5.51,66.46,2.52
2009-08-24,27.95,0.12,65.38,4.03
2009-08-25,28.22,0.07,62.75,3.45
2009-08-26,27.38,0.29,65.57,3.85
2009-08-27,27.76,0.06,62.0,3.53
2009-08-28,28.91,0.02,61.43,3.47
2009-08-29,29.02,0.1,61.01,3.75
2009-08-30,28.88,0.19,62.16,3.04
2009-08-31,27.62,0.79,67.33,2.73
2009-09-01,27.87,1.32,68.28,3.17
2009-09-02,27.72,0.62,64.29,3.8
2009-09-03,28.23,0.15,62.71,4.12
2009-09-04,27.68,0.32,63.83,5.26
2009-09-05,27.82,0.13,63.77,5.77
2009-09-06,28.34,1.18,63.3,5.16
2009-09-07,28.74,0.01,62.96,4.33
2009-09-08,29.5,0.0,59.27,3.9
2009-09-09,29.39,0.03,59.05,3.03
2009-09-10,29.47,0.0,57.24,2.49
2009-09-11,30.6,0.01,53.31,2.07
2009-09-12,30.74,1.66,57.61,1.91
2009-09-13,30.56,1.1,59.26,1.12
2009-09-14,30.02,0.17,58.52,2.56
2009-09-15,29.84,3.19,56.73,2.19
2009-09-16,27.85,16.82,72.58,2.98
2009-09-17,26.94,7.77,78.25,1.82
2009-09-18,28.03,9.57,71.11,1.42
2009-09-19,27.53,0.57,69.87,1.55
2009-09-20,28.34,1.47,66.54,1.26
2009-09-21,28.77,0.16,67.96,1.23
2009-09-22,27.9,1.41,69.95,1.49
2009-09-23,28.35,1.15,68.81,1.41
2009-09-24,27.45,0.05,71.71,2.2
2009-09-25,28.14,6.38,64.94,2.96
2009-09-26,27.3,4.96,68.42,3.6
2009-09-27,27.56,1.02,71.3,2.79
2009-09-28,28.44,0.34,68.65,2.9
2009-09-29,28.06,0.02,65.5,3.66
2009-09-30,27.46,0.06,67.49,3.86
2009-10-01,27.37,0.56,65.19,4.5
2009-10-02,27.19,0.62,68.1,3.93
2009-10-03,28.01,0.67,62.12,4.8
2009-10-04,28.31,0.01,61.74,4.03
2009-10-05,28.29,0.0,62.36,3.66
2009-10-06,28.43,0.01,61.23,2.99
2009-10-07,28.95,0.0,59.47,2.68
2009-10-08,28.38,4.01,65.18,2.32
2009-10-09,29.31,0.02,63.07,1.13
2009-10-10,28.87,6.19,66.51,1.58
2009-10-11,28.82,1.86,68.51,1.02
2009-10-12,28.24,2.44,68.08,2.04
2009-10-13,27.31,0.21,70.59,1.38
2009-10-14,28.46,0.01,65.08,1.24
2009-10-15,28.74,0.0,62.64,1.46
2009-10-16,29.3,0.0,55.67,1.34
2009-10-17,29.72,0.0,55.72,1.23
2009-10-18,30.22,0.24,54.37,1.71
2009-10-19,30.02,0.09,54.3,1.79
2009-10-20,30.05,0.0,53.43,1.84
2009-10-21,30.14,0.0,49.02,1.97
2009-10-22,29.51,0.0,49.38,2.21
2009-10-23,28.97,0.0,47.5,1.89
2009-10-24,28.85,0.0,50.41,1.3
2009-10-25,29.56,0.02,50.96,1.5
2009-10-26,29.57,0.04,51.32,2.25
2009-10-27,29.69,0.34,56.73,2.08
2009-10-28,27.69,4.83,69.04,2.72
2009-10-29,25.98,11.79,80.15,2.73
2009-10-30,26.51,5.37,70.42,2.49
2009-10-31,26.14,9.37,78.71,2.27
2009-11-01,26.34,5.71,77.0,2.29
2009-11-02,26.95,2.82,73.03,3.26
2009-11-03,26.46,4.76,76.94,2.72
2009-11-04,24.87,24.26,88.64,2.62
2009-11-05,25.32,13.68,83.9,2.35
2009-11-06,24.53,9.39,88.56,1.8
2009-11-07,24.7,26.71,89.13,2.74
2009-11-08,24.58,33.72,93.98,3.83
2009-11-09,24.62,22.98,91.0,3.5
2009-11-10,25.35,6.92,83.08,1.82
2009-11-11,25.55,4.87,78.43,0.91
2009-11-12,25.94,1.11,82.03,0.71
2009-11-13,24.95,2.21,88.52,1.44
2009-11-14,24.0,34.43,91.39,1.51
2009-11-15,23.67,12.15,93.4,1.9
2009-11-16,24.86,2.46,89.88,1.52
2009-11-17,25.75,14.37,86.67,1.06
2009-11-18,25.32,4.04,83.24,0.86
2009-11-19,25.55,3.78,84.8,0.9
2009-11-20,25.12,2.11,88.17,1.36
2009-11-21,24.46,7.14,88.78,0.83
2009-11-22,23.93,11.82,91.79,1.28
2009-11-23,24.5,2.2,88.49,1.55
2009-11-24,25.14,0.14,83.9,1.03
2009-11-25,24.87,0.84,86.47,1.32
2009-11-26,24.0,0.1,84.41,1.55
2009-11-27,22.87,0.0,80.54,1.58
2009-11-28,22.91,0.84,84.58,1.85
2009-11-29,23.4,1.1,86.46,1.9
2009-11-30,23.71,1.34,85.89,1.95
2009-12-01,22.76,4.57,92.59,1.81
2009-12-02,23.77,4.62,90.41,1.95
2009-12-03,24.71,1.03,87.12,1.39
2009-12-04,24.94,0.1,85.8,1.29
2009-12-05,24.11,0.0,81.99,2.15
2009-12-06,21.7,0.0,79.95,1.62
2009-12-07,21.67,0.0,81.2,1.63
2009-12-08,22.86,0.0,82.42,1.65
2009-12-09,23.32,0.01,82.65,2.17
2009-12-10,22.22,0.0,80.08,2.46
2009-12-11,22.87,0.09,80.38,2.38
2009-12-12,23.74,10.66,85.21,2.63
2009-12-13,24.64,6.76,87.69,2.09
2009-12-14,24.29,3.59,87.03,2.86
2009-12-15,23.9,7.78,90.88,2.49
2009-12-16,24.29,4.58,86.68,1.78
2009-12-17,23.69,2.84,88.35,1.87
2009-12-18,23.58,0.18,86.13,1.85
2009-12-19,24.19,0.36,86.17,2.01
2009-12-20,24.43,0.69,85.02,2.43
2009-12-21,24.13,4.13,89.38,3.04
2009-12-22,24.05,4.24,88.51,2.51
2009-12-23,23.44,2.14,87.83,2.83
2009-12-24,23.32,0.48,85.22,2.41
2009-12-25,22.94,0.01,81.95,1.89
2009-12-26,23.39,0.0,82.23,1.98
2009-12-27,22.5,0.16,85.5,1.51
2009-12-28,22.33,0.01,86.68,1.46
2009-12-29,23.19,0.0,80.15,1.7
2009-12-30,23.42,0.0,81.16,1.7
2009-12-31,23.86,0.0,80.16,1.39
2010-01-01,23.83,0.0,79.93,2.05
2010-01-02,23.2,0.0,78.64,2.16
2010-01-03,22.56,0.01,78.53,1.95
2010-01-04,22.52,0.0,76.52,1.59
2010-01-05,22.28,0.0,75.57,1.54
2010-01-06,22.54,0.0,78.35,2.0
2010-01-07,23.41,0.14,77.92,2.02
2010-01-08,23.27,0.79,83.28,1.58
2010-01-09,24.25,2.03,86.15,1.97
2010-01-10,24.65,3.34,83.62,1.7
2010-01-11,25.43,0.49,79.08,1.79
2010-01-12,25.96,0.06,78.49,1.49
2010-01-13,25.98,0.12,79.42,1.94
2010-01-14,25.8,0.01,77.71,2.23
2010-01-15,24.54,0.0,75.74,2.45
2010-01-16,23.95,0.0,77.9,2.4
2010-01-17,24.04,0.0,75.57,2.34
2010-01-18,24.3,0.0,75.26,1.97
2010-01-19,24.86,0.0,75.15,2.21
2010-01-20,24.54,0.01,73.85,2.18
2010-01-21,23.36,0.0,69.0,2.27
2010-01-22,22.44,0.0,67.78,2.18
2010-01-23,22.36,0.0,70.72,2.22
2010-01-24,23.02,0.02,70.47,2.12
2010-01-25,24.09,0.0,73.1,2.05
2010-01-26,24.69,0.01,72.61,2.39
2010-01-27,25.3,0.01,71.74,2.27
2010-01-28,25.15,0.0,72.77,2.8
2010-01-29,24.63,0.0,71.05,2.57
2010-01-30,24.42,0.0,68.52,2.16
2010-01-31,24.44,0.0,70.28,2.09
2010-02-01,23.31,0.0,71.27,1.73
2010-02-02,23.84,0.0,67.15,2.3
2010-02-03,23.74,0.0,65.78,2.47
2010-02-04,23.84,0.0,66.75,2.17
2010-02-05,23.62,0.0,68.45,2.32
2010-02-06,23.2,0.0,68.7,2.45
2010-02-07,23.96,0.0,69.35,2.45
2010-02-08,24.24,0.0,64.34,2.25
2010-02-09,24.38,0.0,63.68,1.95
2010-02-10,25.17,0.0,65.6,1.75
2010-02-11,26.21,0.01,63.98,1.96
2010-02-12,26.8,0.0,64.84,2.11
2010-02-13,27.07,0.01,64.54,1.93
2010-02-14,26.66,0.0,62.75,1.75
2010-02-15,24.69,0.0,71.75,1.54
2010-02-16,25.99,0.0,64.3,1.69
2010-02-17,26.88,0.0,65.83,1.9
2010-02-18,26.34,0.0,60.7,1.17
2010-02-19,26.32,0.0,60.07,1.61
2010-02-20,26.87,0.0,61.25,1.61
2010-02-21,27.78,0.0,61.84,1.97
2010-02-22,28.17,0.0,58.38,1.96
2010-02-23,28.45,0.0,58.23,1.65
2010-02-24,29.14,0.0,52.67,2.14
2010-02-25,29.09,0.0,53.13,2.35
2010-02-26,29.35,0.0,50.61,2.07
2010-02-27,29.4,0.0,50.09,2.05
2010-02-28,28.81,0.0,48.38,2.02
2010-03-01,27.91,0.0,48.15,1.95
2010-03-02,27.58,0.0,47.48,2.05
2010-03-03,27.69,0.0,40.01,2.04
2010-03-04,28.97,0.0,38.78,1.86
2010-03-05,29.92,0.0,42.17,1.71
2010-03-06,30.66,0.0,51.15,1.77
2010-03-07,31.64,0.0,49.51,2.48
2010-03-08,30.49,0.0,50.82,2.37
2010-03-09,29.64,0.0,54.01,2.31
2010-03-10,29.5,0.0,55.7,2.5
2010-03-11,29.47,0.0,57.29,3.08
2010-03-12,29.34,0.0,55.87,3.1
2010-03-13,29.42,0.0,54.79,2.37
2010-03-14,30.6,0.0,46.97,2.13
2010-03-15,31.01,0.0,40.87,2.26
2010-03-16,29.92,0.0,45.75,2.0
2010-03-17,29.58,0.01,50.7,2.55
2010-03-18,28.7,0.0,56.16,2.62
2010-03-19,29.4,0.0,51.52,2.33
2010-03-20,30.34,0.0,47.13,2.02
2010-03-21,30.37,0.0,40.23,1.97
2010-03-22,30.26,0.0,41.6,1.67
2010-03-23,30.81,0.0,45.09,2.21
2010-03-24,31.2,0.0,44.01,1.9
2010-03-25,30.99,0.0,52.16,2.38
2010-03-26,31.85,0.04,49.88,2.05
2010-03-27,31.95,0.11,51.52,1.83
2010-03-28,31.41,0.02,52.54,2.33
2010-03-29,32.39,0.01,50.34,2.45
2010-03-30,33.16,0.18,47.83,1.77
2010-03-31,32.7,1.6,49.11,1.69
2010-04-01,33.28,0.04,46.37,2.1
2010-04-02,33.84,0.0,43.47,2.37
2010-04-03,32.24,0.0,51.63,2.86
2010-04-04,31.65,0.0,52.28,2.76
2010-04-05,31.23,0.19,53.57,2.21
2010-04-06,31.64,0.0,44.04,1.82
2010-04-07,31.74,0.02,47.98,2.78
2010-04-08,30.49,0.76,54.99,2.59
2010-04-09,31.3,0.01,52.35,2.04
2010-04-10,31.77,0.0,44.63,1.26
2010-04-11,32.28,0.0,47.34,2.18
2010-04-12,33.46,0.0,47.59,1.72
2010-04-13,33.97,0.02,45.25,1.7
2010-04-14,33.24,0.0,46.61,0.99
2010-04-15,32.1,0.0,52.25,1.76
2010-04-16,32.23,0.0,52.53,2.57
2010-04-17,32.5,0.26,49.78,2.38
2010-04-18,33.34,1.99,45.79,2.14
2010-04-19,32.74,0.42,49.58,1.69
2010-04-20,32.78,0.42,49.4,1.65
2010-04-21,32.85,0.25,49.97,1.39
2010-04-22,33.56,0.03,46.63,2.57
2010-04-23,33.04,0.03,52.77,2.69
2010-04-24,32.45,0.03,49.9,0.91
2010-04-25,32.38,0.38,48.74,1.3
2010-04-26,31.22,1.04,55.14,2.46
2010-04-27,30.92,1.38,52.03,2.16
2010-04-28,32.61,0.12,47.24,2.32
2010-04-29,31.4,0.01,56.28,2.84
2010-04-30,29.19,18.01,69.24,2.47
2010-05-01,29.15,2.43,66.8,1.21
2010-05-02,29.43,16.13,69.85,0.86
2010-05-03,28.61,6.12,76.34,0.8
2010-05-04,28.78,10.79,76.52,1.14
2010-05-05,30.03,1.65,69.74,1.29
2010-05-06,31.65,1.24,61.2,1.59
2010-05-07,31.58,0.16,63.59,1.37
2010-05-08,30.6,0.02,65.48,1.05
2010-05-09,30.23,0.01,65.41,0.86
2010-05-10,31.68,0.0,55.78,1.72
2010-05-11,32.06,0.0,57.24,1.63
2010-05-12,32.25,0.0,58.76,1.48
2010-05-13,32.36,0.0,58.89,1.43
2010-05-14,31.2,0.0,61.9,1.61
2010-05-15,30.75,0.2,57.92,1.67
2010-05-16,31.51,0.15,58.77,1.38
2010-05-17,31.14,7.91,63.46,2.16
2010-05-18,29.25,13.87,72.47,2.74
2010-05-19,27.83,1.43,72.61,3.45
2010-05-20,30.02,0.2,65.26,4.44
2010-05-21,30.16,0.11,60.73,3.78
2010-05-22,30.14,0.0,61.26,2.26
2010-05-23,30.36,0.72,63.12,2.18
2010-05-24,30.18,0.02,65.4,2.24
2010-05-25,30.05,0.04,60.07,3.65
2010-05-26,31.12,0.0,54.32,3.98
2010-05-27,31.67,0.09,57.18,3.69
2010-05-28,30.26,15.68,65.51,3.45
2010-05-29,30.09,0.7,64.43,3.88
2010-05-30,30.28,0.6,60.47,3.56
2010-05-31,28.99,0.04,60.92,3.87
2010-06-01,30.13,0.0,59.45,3.04
2010-06-02,32.06,0.59,56.86,2.34
2010-06-03,31.19,0.1,58.82,2.54
2010-06-04,30.02,25.77,69.66,1.59
2010-06-05,27.99,3.22,73.36,3.23
2010-06-06,28.65,1.36,63.31,4.09
2010-06-07,27.5,0.22,67.52,3.44
2010-06-08,28.33,0.0,63.93,3.73
2010-06-09,29.14,5.08,67.56,2.9
2010-06-10,27.44,1.07,77.59,2.3
2010-06-11,26.95,0.89,76.62,3.21
2010-06-12,28.12,1.16,68.79,3.67
2010-06-13,27.3,0.25,76.48,3.14
2010-06-14,28.37,0.05,65.2,3.54
2010-06-15,29.29,0.17,60.45,3.44
2010-06-16,28.09,1.42,69.36,1.08
2010-06-17,28.28,5.89,68.1,2.53
2010-06-18,27.32,6.33,70.92,1.87
2010-06-19,28.57,3.64,63.24,2.51
2010-06-20,28.33,0.35,66.71,1.67
2010-06-21,29.43,4.37,63.42,1.85
2010-06-22,28.04,3.1,69.88,2.47
2010-06-23,28.01,1.94,68.06,4.11
2010-06-24,27.42,0.04,63.7,4.58
2010-06-25,27.81,0.04,60.66,5.26
2010-06-26,28.7,0.04,61.17,4.97
2010-06-27,29.34,0.03,60.53,4.1
2010-06-28,28.66,3.37,68.11,3.54
2010-06-29,28.76,0.3,66.18,3.51
2010-06-30,28.84,0.01,59.68,4.47
2010-07-01,26.57,0.04,60.81,4.02
2010-07-02,27.9,0.03,57.87,4.28
2010-07-03,28.04,0.29,60.15,4.66
2010-07-04,27.8,0.24,65.35,3.08
2010-07-05,27.85,0.15,62.44,4.46
2010-07-06,27.04,0.16,63.74,3.83
2010-07-07,27.19,3.16,67.53,2.61
2010-07-08,26.94,7.83,70.29,1.53
2010-07-09,26.97,2.36,72.73,1.58
2010-07-10,28.27,1.32,67.4,1.57
2010-07-11,29.46,0.04,62.78,1.87
2010-07-12,28.96,1.19,63.87,1.91
2010-07-13,26.98,12.82,74.56,1.75
2010-07-14,27.31,4.38,70.98,2.89
2010-07-15,27.69,5.51,70.12,3.02
2010-07-16,26.69,0.42,71.96,4.1
2010-07-17,26.79,2.15,66.91,4.45
2010-07-18,27.04,1.39,71.21,3.65
2010-07-19,27.05,0.51,68.58,4.12
2010-07-20,27.15,0.07,67.11,4.86
2010-07-21,27.93,0.63,66.69,3.68
2010-07-22,27.32,0.01,67.86,3.58
2010-07-23,28.31,0.02,60.57,3.78
2010-07-24,27.21,0.0,62.67,4.51
2010-07-25,27.17,0.02,62.06,4.45
2010-07-26,28.0,0.34,60.27,4.57
2010-07-27,27.8,0.09,65.7,4.14
2010-07-28,27.91,0.05,60.6,4.89
2010-07-29,28.12,0.31,61.53,4.97
2010-07-30,28.08,0.04,60.9,4.59
2010-07-31,27.9,0.0,62.19,4.42
2010-08-01,29.3,0.0,59.68,3.76
2010-08-02,29.31,0.02,58.53,4.02
2010-08-03,28.12,0.13,59.29,4.7
2010-08-04,28.49,0.02,61.09,4.7
2010-08-05,28.11,0.69,65.59,3.18
2010-08-06,28.74,0.03,61.5,4.3
2010-08-07,28.91,0.09,61.79,3.43
2010-08-08,29.08,1.66,62.8,3.55
2010-08-09,29.42,4.26,62.99,3.71
2010-08-10,29.28,0.23,61.89,3.81
2010-08-11,29.56,0.08,59.68,4.17
2010-08-12,28.57,0.83,66.24,2.62
2010-08-13,28.41,6.04,68.39,2.2
2010-08-14,27.22,6.62,74.61,2.3
2010-08-15,26.57,4.14,80.35,1.8
2010-08-16,26.7,7.05,75.05,2.75
2010-08-17,27.99,0.13,65.08,3.51
2010-08-18,27.82,0.01,62.56,3.97
2010-08-19,28.11,1.16,64.91,2.76
2010-08-20,26.15,11.08,77.25,1.67
2010-08-21,25.45,9.3,78.68,1.98
2010-08-22,26.01,0.8,76.81,2.83
2010-08-23,27.19,1.81,71.19,2.6
2010-08-24,26.66,1.02,75.01,3.45
2010-08-25,26.88,0.09,70.54,3.56
2010-08-26,27.77,0.04,65.74,3.56
2010-08-27,28.03,0.19,65.97,3.09
2010-08-28,27.83,2.85,71.82,2.13
2010-08-29,27.39,4.26,75.39,2.7
2010-08-30,26.05,1.92,72.43,3.59
2010-08-31,26.45,1.59,66.08,3.38
2010-09-01,26.53,0.0,67.69,3.1
2010-09-02,28.12,0.26,64.44,3.1
2010-09-03,28.5,2.52,65.82,3.0
2010-09-04,28.15,0.02,64.21,3.11
2010-09-05,28.57,0.0,62.38,2.88
2010-09-06,27.93,0.0,62.66,3.12
2010-09-07,28.0,0.03,64.27,3.37
2010-09-08,27.53,0.05,65.75,3.45
2010-09-09,27.67,6.45,68.19,2.34
2010-09-10,26.98,11.27,75.23,2.1
2010-09-11,27.7,2.77,65.14,2.89
2010-09-12,27.76,5.88,68.78,1.82
2010-09-13,26.35,13.44,72.24,3.11
2010-09-14,27.61,0.45,64.82,3.3
2010-09-15,27.47,3.36,68.58,2.89
2010-09-16,26.99,4.24,68.99,3.02
2010-09-17,28.58,0.06,64.15,3.3
2010-09-18,27.08,3.73,68.23,3.03
2010-09-19,28.29,0.33,63.19,2.04
2010-09-20,27.8,0.47,65.75,1.47
2010-09-21,27.48,0.97,71.45,1.15
2010-09-22,26.25,7.01,80.36,0.88
2010-09-23,26.59,3.22,78.33,1.04
2010-09-24,27.44,13.68,73.66,1.05
2010-09-25,27.4,0.27,71.01,1.12
2010-09-26,26.72,12.57,75.98,1.57
2010-09-27,26.63,4.34,78.27,2.28
